technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Freeze Dryer (Lyophilizer),Vacuum Valve Manifold,0.85,Two agents support with good confidence; critical for vacuum isolation and control.,Aluminum,0.5,Sometimes used for lighter valve bodies but less common due to strength and sealing concerns.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Valve Manifold,0.85,Two agents support with good confidence; critical for vacuum isolation and control.,Aluminum,0.5,Sometimes used for lighter valve bodies but less common due to strength and sealing concerns.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Valve Manifold,0.85,Two agents support with good confidence; critical for vacuum isolation and control.,Aluminum,0.5,Sometimes used for lighter valve bodies but less common due to strength and sealing concerns.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Valve Manifold,0.85,Two agents support with good confidence; critical for vacuum isolation and control.,Aluminum,0.5,Sometimes used for lighter valve bodies but less common due to strength and sealing concerns.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Valve Manifold,0.85,Two agents support with good confidence; critical for vacuum isolation and control.,Aluminum,0.5,Sometimes used for lighter valve bodies but less common due to strength and sealing concerns.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Valve Manifold,0.85,Two agents support with good confidence; critical for vacuum isolation and control.,PTFE coating,0.6,"Used for valve seal surfaces and gaskets for chemical resistance, common but not universal.",390461,China,kg,0.0,54.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
Freeze Dryer (Lyophilizer),Vacuum Valve Manifold,0.85,Two agents support with good confidence; critical for vacuum isolation and control.,PTFE coating,0.6,"Used for valve seal surfaces and gaskets for chemical resistance, common but not universal.",390461,Germany,kg,0.0,18.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
Freeze Dryer (Lyophilizer),Vacuum Valve Manifold,0.85,Two agents support with good confidence; critical for vacuum isolation and control.,PTFE coating,0.6,"Used for valve seal surfaces and gaskets for chemical resistance, common but not universal.",390461,United States,kg,0.0,13.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
Freeze Dryer (Lyophilizer),Vacuum Valve Manifold,0.85,Two agents support with good confidence; critical for vacuum isolation and control.,PTFE coating,0.6,"Used for valve seal surfaces and gaskets for chemical resistance, common but not universal.",390461,Japan,kg,0.0,12.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
Freeze Dryer (Lyophilizer),Vacuum Valve Manifold,0.85,Two agents support with good confidence; critical for vacuum isolation and control.,PTFE coating,0.6,"Used for valve seal surfaces and gaskets for chemical resistance, common but not universal.",390461,Netherlands,kg,0.0,3.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
Freeze Dryer (Lyophilizer),Shelving Support Frame,0.84,Two agents support; important for mechanical stability of shelves and samples.,Stainless steel (SS 304/316),0.9,"Structural frame material due to mechanical strength, corrosion resistance, and load bearing capability, standard choice.",722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Shelving Support Frame,0.84,Two agents support; important for mechanical stability of shelves and samples.,Stainless steel (SS 304/316),0.9,"Structural frame material due to mechanical strength, corrosion resistance, and load bearing capability, standard choice.",722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Shelving Support Frame,0.84,Two agents support; important for mechanical stability of shelves and samples.,Stainless steel (SS 304/316),0.9,"Structural frame material due to mechanical strength, corrosion resistance, and load bearing capability, standard choice.",722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Shelving Support Frame,0.84,Two agents support; important for mechanical stability of shelves and samples.,Stainless steel (SS 304/316),0.9,"Structural frame material due to mechanical strength, corrosion resistance, and load bearing capability, standard choice.",722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Shelving Support Frame,0.84,Two agents support; important for mechanical stability of shelves and samples.,Stainless steel (SS 304/316),0.9,"Structural frame material due to mechanical strength, corrosion resistance, and load bearing capability, standard choice.",722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Shelving Support Frame,0.84,Two agents support; important for mechanical stability of shelves and samples.,Aluminum,0.6,"Alternative frame material for lighter weight assemblies, moderately common.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Shelving Support Frame,0.84,Two agents support; important for mechanical stability of shelves and samples.,Aluminum,0.6,"Alternative frame material for lighter weight assemblies, moderately common.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Shelving Support Frame,0.84,Two agents support; important for mechanical stability of shelves and samples.,Aluminum,0.6,"Alternative frame material for lighter weight assemblies, moderately common.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Shelving Support Frame,0.84,Two agents support; important for mechanical stability of shelves and samples.,Aluminum,0.6,"Alternative frame material for lighter weight assemblies, moderately common.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Shelving Support Frame,0.84,Two agents support; important for mechanical stability of shelves and samples.,Aluminum,0.6,"Alternative frame material for lighter weight assemblies, moderately common.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Copper,0.85,"Used extensively in sensor wiring and coil components for excellent electrical conductivity, standard material.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Copper,0.85,"Used extensively in sensor wiring and coil components for excellent electrical conductivity, standard material.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Copper,0.85,"Used extensively in sensor wiring and coil components for excellent electrical conductivity, standard material.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Copper,0.85,"Used extensively in sensor wiring and coil components for excellent electrical conductivity, standard material.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Copper,0.85,"Used extensively in sensor wiring and coil components for excellent electrical conductivity, standard material.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Glass,0.75,"Used for sensor windows, tubes, and insulators, often required for vacuum compatibility.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Glass,0.75,"Used for sensor windows, tubes, and insulators, often required for vacuum compatibility.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Glass,0.75,"Used for sensor windows, tubes, and insulators, often required for vacuum compatibility.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Glass,0.75,"Used for sensor windows, tubes, and insulators, often required for vacuum compatibility.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Glass,0.75,"Used for sensor windows, tubes, and insulators, often required for vacuum compatibility.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Stainless steel (SS 304/316),0.8,Structural components and housing for durability and corrosion resistance in vacuum conditions.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Stainless steel (SS 304/316),0.8,Structural components and housing for durability and corrosion resistance in vacuum conditions.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Stainless steel (SS 304/316),0.8,Structural components and housing for durability and corrosion resistance in vacuum conditions.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Stainless steel (SS 304/316),0.8,Structural components and housing for durability and corrosion resistance in vacuum conditions.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Stainless steel (SS 304/316),0.8,Structural components and housing for durability and corrosion resistance in vacuum conditions.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Silicon,0.7,"Used in semiconductor sensors and electronics within vacuum gauges, commonly used.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Silicon,0.7,"Used in semiconductor sensors and electronics within vacuum gauges, commonly used.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Silicon,0.7,"Used in semiconductor sensors and electronics within vacuum gauges, commonly used.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Silicon,0.7,"Used in semiconductor sensors and electronics within vacuum gauges, commonly used.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Gauges And Sensors,0.75,Two agents support for sensing vacuum levels; important for process control though slightly lower confidence.,Silicon,0.7,"Used in semiconductor sensors and electronics within vacuum gauges, commonly used.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Vacuum pump materials,0.95,"Broad category covering specialized metals and components tailored for vacuum pump function, critical material as per list.",382490,China,metric tons,0.0,45.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Vacuum pump materials
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Vacuum pump materials,0.95,"Broad category covering specialized metals and components tailored for vacuum pump function, critical material as per list.",382490,United States,metric tons,0.0,20.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Vacuum pump materials
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Vacuum pump materials,0.95,"Broad category covering specialized metals and components tailored for vacuum pump function, critical material as per list.",382490,Japan,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Vacuum pump materials
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Vacuum pump materials,0.95,"Broad category covering specialized metals and components tailored for vacuum pump function, critical material as per list.",382490,Germany,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Vacuum pump materials
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Vacuum pump materials,0.95,"Broad category covering specialized metals and components tailored for vacuum pump function, critical material as per list.",382490,South Korea,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Vacuum pump materials
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Stainless steel (SS 304/316),0.85,Used for pump casings and internal components for corrosion resistance and strength.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Stainless steel (SS 304/316),0.85,Used for pump casings and internal components for corrosion resistance and strength.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Stainless steel (SS 304/316),0.85,Used for pump casings and internal components for corrosion resistance and strength.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Stainless steel (SS 304/316),0.85,Used for pump casings and internal components for corrosion resistance and strength.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Stainless steel (SS 304/316),0.85,Used for pump casings and internal components for corrosion resistance and strength.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Copper,0.75,"Used in motor windings and electrical components within the pump, standard electrical conductor.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Copper,0.75,"Used in motor windings and electrical components within the pump, standard electrical conductor.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Copper,0.75,"Used in motor windings and electrical components within the pump, standard electrical conductor.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Copper,0.75,"Used in motor windings and electrical components within the pump, standard electrical conductor.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Freeze Dryer (Lyophilizer),Vacuum Pump,0.98,Strong consensus with three agents supporting similar vacuum pump components; critical for lyophilizer operation.,Copper,0.75,"Used in motor windings and electrical components within the pump, standard electrical conductor.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Tool steel,0.95,"Primary structural and wear-resistant material for tooling and turret components, essential for durability and precision; commonly used and generally irreplaceable in this application.",722840,China,metric tons,0.0,40.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Tool steel
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Tool steel,0.95,"Primary structural and wear-resistant material for tooling and turret components, essential for durability and precision; commonly used and generally irreplaceable in this application.",722840,Germany,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Tool steel
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Tool steel,0.95,"Primary structural and wear-resistant material for tooling and turret components, essential for durability and precision; commonly used and generally irreplaceable in this application.",722840,Japan,metric tons,0.0,12.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Tool steel
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Tool steel,0.95,"Primary structural and wear-resistant material for tooling and turret components, essential for durability and precision; commonly used and generally irreplaceable in this application.",722840,United States,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Tool steel
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Tool steel,0.95,"Primary structural and wear-resistant material for tooling and turret components, essential for durability and precision; commonly used and generally irreplaceable in this application.",722840,South Korea,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Tool steel
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Stainless steel,0.85,Used for corrosion resistance and strength in certain turret parts; standard material though some parts may use other steels or coatings.,722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Stainless steel,0.85,Used for corrosion resistance and strength in certain turret parts; standard material though some parts may use other steels or coatings.,722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Stainless steel,0.85,Used for corrosion resistance and strength in certain turret parts; standard material though some parts may use other steels or coatings.,722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Stainless steel,0.85,Used for corrosion resistance and strength in certain turret parts; standard material though some parts may use other steels or coatings.,722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Stainless steel,0.85,Used for corrosion resistance and strength in certain turret parts; standard material though some parts may use other steels or coatings.,722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Aluminum,0.7,Used for lightweight structural components associated with the turret; alternatives exist but aluminum is common due to strength-to-weight ratio.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Aluminum,0.7,Used for lightweight structural components associated with the turret; alternatives exist but aluminum is common due to strength-to-weight ratio.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Aluminum,0.7,Used for lightweight structural components associated with the turret; alternatives exist but aluminum is common due to strength-to-weight ratio.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Aluminum,0.7,Used for lightweight structural components associated with the turret; alternatives exist but aluminum is common due to strength-to-weight ratio.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Tablet Press (Rotary Tablet Press),Rotary Turret,0.99,"All three agents selected this with very high confidence, strong peer support and critique guidance to preserve it.",Aluminum,0.7,Used for lightweight structural components associated with the turret; alternatives exist but aluminum is common due to strength-to-weight ratio.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Tablet Press (Rotary Tablet Press),Tooling Set (Punches and Dies),0.98,Selected by two agents with high confidence and supported by critique as the preferred tooling component over the isolated 'Punch and Die Tooling Set'. Strong consensus.,Tool steel,1.0,"Fundamental material for punches and dies due to hardness, toughness and wear resistance; absolutely essential with virtually no substitutes.",722840,China,metric tons,0.0,40.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Tool steel
Tablet Press (Rotary Tablet Press),Tooling Set (Punches and Dies),0.98,Selected by two agents with high confidence and supported by critique as the preferred tooling component over the isolated 'Punch and Die Tooling Set'. Strong consensus.,Tool steel,1.0,"Fundamental material for punches and dies due to hardness, toughness and wear resistance; absolutely essential with virtually no substitutes.",722840,Germany,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Tool steel
Tablet Press (Rotary Tablet Press),Tooling Set (Punches and Dies),0.98,Selected by two agents with high confidence and supported by critique as the preferred tooling component over the isolated 'Punch and Die Tooling Set'. Strong consensus.,Tool steel,1.0,"Fundamental material for punches and dies due to hardness, toughness and wear resistance; absolutely essential with virtually no substitutes.",722840,Japan,metric tons,0.0,12.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Tool steel
Tablet Press (Rotary Tablet Press),Tooling Set (Punches and Dies),0.98,Selected by two agents with high confidence and supported by critique as the preferred tooling component over the isolated 'Punch and Die Tooling Set'. Strong consensus.,Tool steel,1.0,"Fundamental material for punches and dies due to hardness, toughness and wear resistance; absolutely essential with virtually no substitutes.",722840,United States,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Tool steel
Tablet Press (Rotary Tablet Press),Tooling Set (Punches and Dies),0.98,Selected by two agents with high confidence and supported by critique as the preferred tooling component over the isolated 'Punch and Die Tooling Set'. Strong consensus.,Tool steel,1.0,"Fundamental material for punches and dies due to hardness, toughness and wear resistance; absolutely essential with virtually no substitutes.",722840,South Korea,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Tool steel
Tablet Press (Rotary Tablet Press),Tooling Set (Punches and Dies),0.98,Selected by two agents with high confidence and supported by critique as the preferred tooling component over the isolated 'Punch and Die Tooling Set'. Strong consensus.,Diamond (industrial),0.6,"Occasionally used as coating or inserts for extreme abrasion resistance, but optional and expensive.",710221,RUSSIA,MILLION CARATS,18.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Tablet Press (Rotary Tablet Press),Tooling Set (Punches and Dies),0.98,Selected by two agents with high confidence and supported by critique as the preferred tooling component over the isolated 'Punch and Die Tooling Set'. Strong consensus.,Diamond (industrial),0.6,"Occasionally used as coating or inserts for extreme abrasion resistance, but optional and expensive.",710221,CONGO,MILLION CARATS,8.0,17.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Tablet Press (Rotary Tablet Press),Tooling Set (Punches and Dies),0.98,Selected by two agents with high confidence and supported by critique as the preferred tooling component over the isolated 'Punch and Die Tooling Set'. Strong consensus.,Diamond (industrial),0.6,"Occasionally used as coating or inserts for extreme abrasion resistance, but optional and expensive.",710221,BOTSWANA,MILLION CARATS,7.0,15.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Tablet Press (Rotary Tablet Press),Tooling Set (Punches and Dies),0.98,Selected by two agents with high confidence and supported by critique as the preferred tooling component over the isolated 'Punch and Die Tooling Set'. Strong consensus.,Diamond (industrial),0.6,"Occasionally used as coating or inserts for extreme abrasion resistance, but optional and expensive.",710221,SOUTH AFRICA,MILLION CARATS,6.0,13.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
