technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Stainless steel (SS 304/316),0.95,Primary structural material in bioreactors; SS 304/316 is the most common type used due to its corrosion resistance,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Stainless steel (SS 304/316),0.95,Primary structural material in bioreactors; SS 304/316 is the most common type used due to its corrosion resistance,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Stainless steel (SS 304/316),0.95,Primary structural material in bioreactors; SS 304/316 is the most common type used due to its corrosion resistance,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Stainless steel (SS 304/316),0.95,Primary structural material in bioreactors; SS 304/316 is the most common type used due to its corrosion resistance,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Polypropylene,0.85,Common plastic used for non-metallic bioreactor components such as seals and linings,390210,China,metric tons,10209211.666666666,31.8,0.823,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Polypropylene,0.85,Common plastic used for non-metallic bioreactor components such as seals and linings,390210,Saudi Arabia,metric tons,3329821.0,19.83,0.817,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Polypropylene,0.85,Common plastic used for non-metallic bioreactor components such as seals and linings,390210,South Korea,metric tons,1958926.0,13.67,0.817,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Polypropylene,0.85,Common plastic used for non-metallic bioreactor components such as seals and linings,390210,United States,metric tons,6972839.0,11.0,0.81,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Polypropylene,0.85,Common plastic used for non-metallic bioreactor components such as seals and linings,390210,Indonesia,metric tons,291511.5,10.6,0.8,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Silicon dioxide,0.9,Used in glass or quartz media filters which can be integrated into the bioreactor,280461,China,metric tons,74325000.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Silicon dioxide,0.9,Used in glass or quartz media filters which can be integrated into the bioreactor,280461,India,metric tons,54915000.0,18.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Silicon dioxide,0.9,Used in glass or quartz media filters which can be integrated into the bioreactor,280461,Brazil,metric tons,36285000.0,12.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Silicon dioxide,0.9,Used in glass or quartz media filters which can be integrated into the bioreactor,280461,United States,metric tons,27105000.0,9.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Bioreactor,Bioreactor Vessel (Stainless steel or plastic),0.97,"Core structural part, universally present as a separate unit",Silicon dioxide,0.9,Used in glass or quartz media filters which can be integrated into the bioreactor,280461,Indonesia,metric tons,18234000.0,6.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Bioreactor,Mixing Impeller,0.95,"Key component for fluid movement inside the bioreactor, standard across most designs",Steel Ingots,0.85,Basic structural material for impellers; often chosen due to strength and durability,720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Bioreactor,Mixing Impeller,0.95,"Key component for fluid movement inside the bioreactor, standard across most designs",Steel Ingots,0.85,Basic structural material for impellers; often chosen due to strength and durability,720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Bioreactor,Mixing Impeller,0.95,"Key component for fluid movement inside the bioreactor, standard across most designs",Steel Ingots,0.85,Basic structural material for impellers; often chosen due to strength and durability,720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Bioreactor,Mixing Impeller,0.95,"Key component for fluid movement inside the bioreactor, standard across most designs",Steel Ingots,0.85,Basic structural material for impellers; often chosen due to strength and durability,720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Bioreactor,Mixing Impeller,0.95,"Key component for fluid movement inside the bioreactor, standard across most designs",Steel Ingots,0.85,Basic structural material for impellers; often chosen due to strength and durability,720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Bioreactor,Mixing Impeller,0.95,"Key component for fluid movement inside the bioreactor, standard across most designs",Polyethylene,0.75,Used in certain impeller components such as shafts or bearings,390110,China,metric tons,11446666.666666666,27.5,0.873,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Bioreactor,Mixing Impeller,0.95,"Key component for fluid movement inside the bioreactor, standard across most designs",Polyethylene,0.75,Used in certain impeller components such as shafts or bearings,390110,United States,metric tons,3854133.3333333335,11.28,0.86,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Bioreactor,Mixing Impeller,0.95,"Key component for fluid movement inside the bioreactor, standard across most designs",Polyethylene,0.75,Used in certain impeller components such as shafts or bearings,390110,Japan,metric tons,5084533.333333333,9.11,0.783,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Bioreactor,Mixing Impeller,0.95,"Key component for fluid movement inside the bioreactor, standard across most designs",Polyethylene,0.75,Used in certain impeller components such as shafts or bearings,390110,Saudi Arabia,metric tons,6185333.333333333,11.72,0.867,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Bioreactor,Mixing Impeller,0.95,"Key component for fluid movement inside the bioreactor, standard across most designs",Polyethylene,0.75,Used in certain impeller components such as shafts or bearings,390110,South Korea,metric tons,2682800.0,5.75,0.793,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Bioreactor,Gas Perfusion System,0.92,"Provides oxygen and carbon dioxide to cell culture medium, essential but can vary in design",Copper,0.85,Often used for control elements and heat exchangers due to its thermal conductivity,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Gas Perfusion System,0.92,"Provides oxygen and carbon dioxide to cell culture medium, essential but can vary in design",Copper,0.85,Often used for control elements and heat exchangers due to its thermal conductivity,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Gas Perfusion System,0.92,"Provides oxygen and carbon dioxide to cell culture medium, essential but can vary in design",Copper,0.85,Often used for control elements and heat exchangers due to its thermal conductivity,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Gas Perfusion System,0.92,"Provides oxygen and carbon dioxide to cell culture medium, essential but can vary in design",Copper,0.85,Often used for control elements and heat exchangers due to its thermal conductivity,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Gas Perfusion System,0.92,"Provides oxygen and carbon dioxide to cell culture medium, essential but can vary in design",Copper,0.85,Often used for control elements and heat exchangers due to its thermal conductivity,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Gas Perfusion System,0.92,"Provides oxygen and carbon dioxide to cell culture medium, essential but can vary in design",Acrylic,0.75,Used in transparent parts of the system such as tubes or monitoring windows,390690,China,metric tons,1722428.281333333,39.0,0.867,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Bioreactor,Gas Perfusion System,0.92,"Provides oxygen and carbon dioxide to cell culture medium, essential but can vary in design",Acrylic,0.75,Used in transparent parts of the system such as tubes or monitoring windows,390690,South Korea,metric tons,657188.608,17.08,0.817,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Bioreactor,Gas Perfusion System,0.92,"Provides oxygen and carbon dioxide to cell culture medium, essential but can vary in design",Acrylic,0.75,Used in transparent parts of the system such as tubes or monitoring windows,390690,Japan,metric tons,643398.12,14.61,0.75,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Bioreactor,Gas Perfusion System,0.92,"Provides oxygen and carbon dioxide to cell culture medium, essential but can vary in design",Acrylic,0.75,Used in transparent parts of the system such as tubes or monitoring windows,390690,United States,metric tons,210479.68166666667,4.18,0.65,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Bioreactor,Gas Perfusion System,0.92,"Provides oxygen and carbon dioxide to cell culture medium, essential but can vary in design",Acrylic,0.75,Used in transparent parts of the system such as tubes or monitoring windows,390690,Taiwan,metric tons,295069.31233333336,9.2,0.717,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Bioreactor,Temperature Control System,0.88,"Maintains consistent temperature during operation, critical but implementation may differ by manufacturer",Copper,0.9,Highly used due to its excellent heat conductivity,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Temperature Control System,0.88,"Maintains consistent temperature during operation, critical but implementation may differ by manufacturer",Copper,0.9,Highly used due to its excellent heat conductivity,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Temperature Control System,0.88,"Maintains consistent temperature during operation, critical but implementation may differ by manufacturer",Copper,0.9,Highly used due to its excellent heat conductivity,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Temperature Control System,0.88,"Maintains consistent temperature during operation, critical but implementation may differ by manufacturer",Copper,0.9,Highly used due to its excellent heat conductivity,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Temperature Control System,0.88,"Maintains consistent temperature during operation, critical but implementation may differ by manufacturer",Copper,0.9,Highly used due to its excellent heat conductivity,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Temperature Control System,0.88,"Maintains consistent temperature during operation, critical but implementation may differ by manufacturer",Aluminum,0.85,Also a common material for heat exchangers and cooling systems,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Temperature Control System,0.88,"Maintains consistent temperature during operation, critical but implementation may differ by manufacturer",Aluminum,0.85,Also a common material for heat exchangers and cooling systems,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Temperature Control System,0.88,"Maintains consistent temperature during operation, critical but implementation may differ by manufacturer",Aluminum,0.85,Also a common material for heat exchangers and cooling systems,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Temperature Control System,0.88,"Maintains consistent temperature during operation, critical but implementation may differ by manufacturer",Aluminum,0.85,Also a common material for heat exchangers and cooling systems,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Temperature Control System,0.88,"Maintains consistent temperature during operation, critical but implementation may differ by manufacturer",Aluminum,0.85,Also a common material for heat exchangers and cooling systems,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,pH and Oxygen Probe (DO probe),0.85,"Monitors media parameters, standard as separate components though integrated systems exist",Silver,0.9,Often used as the reference electrode in probes,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,pH and Oxygen Probe (DO probe),0.85,"Monitors media parameters, standard as separate components though integrated systems exist",Silver,0.9,Often used as the reference electrode in probes,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,pH and Oxygen Probe (DO probe),0.85,"Monitors media parameters, standard as separate components though integrated systems exist",Silver,0.9,Often used as the reference electrode in probes,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,pH and Oxygen Probe (DO probe),0.85,"Monitors media parameters, standard as separate components though integrated systems exist",Silver,0.9,Often used as the reference electrode in probes,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,pH and Oxygen Probe (DO probe),0.85,"Monitors media parameters, standard as separate components though integrated systems exist",Silver,0.9,Often used as the reference electrode in probes,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,pH and Oxygen Probe (DO probe),0.85,"Monitors media parameters, standard as separate components though integrated systems exist",Silicon,0.85,Used for sensor elements that detect pH and oxygen levels,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,pH and Oxygen Probe (DO probe),0.85,"Monitors media parameters, standard as separate components though integrated systems exist",Silicon,0.85,Used for sensor elements that detect pH and oxygen levels,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,pH and Oxygen Probe (DO probe),0.85,"Monitors media parameters, standard as separate components though integrated systems exist",Silicon,0.85,Used for sensor elements that detect pH and oxygen levels,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,pH and Oxygen Probe (DO probe),0.85,"Monitors media parameters, standard as separate components though integrated systems exist",Silicon,0.85,Used for sensor elements that detect pH and oxygen levels,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,pH and Oxygen Probe (DO probe),0.85,"Monitors media parameters, standard as separate components though integrated systems exist",Silicon,0.85,Used for sensor elements that detect pH and oxygen levels,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Agitator Shaft,0.82,"Connects impeller to motor for agitation, common but sometimes combined with motor or vessel",Steel Ingots,0.95,Basic material used for construction due to strength requirements,720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Bioreactor,Agitator Shaft,0.82,"Connects impeller to motor for agitation, common but sometimes combined with motor or vessel",Steel Ingots,0.95,Basic material used for construction due to strength requirements,720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Bioreactor,Agitator Shaft,0.82,"Connects impeller to motor for agitation, common but sometimes combined with motor or vessel",Steel Ingots,0.95,Basic material used for construction due to strength requirements,720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Bioreactor,Agitator Shaft,0.82,"Connects impeller to motor for agitation, common but sometimes combined with motor or vessel",Steel Ingots,0.95,Basic material used for construction due to strength requirements,720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Bioreactor,Agitator Shaft,0.82,"Connects impeller to motor for agitation, common but sometimes combined with motor or vessel",Steel Ingots,0.95,Basic material used for construction due to strength requirements,720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Bioreactor,Agitator Shaft,0.82,"Connects impeller to motor for agitation, common but sometimes combined with motor or vessel",Polyethylene,0.75,Used in some bearing components,390110,China,metric tons,11446666.666666666,27.5,0.873,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Bioreactor,Agitator Shaft,0.82,"Connects impeller to motor for agitation, common but sometimes combined with motor or vessel",Polyethylene,0.75,Used in some bearing components,390110,United States,metric tons,3854133.3333333335,11.28,0.86,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Bioreactor,Agitator Shaft,0.82,"Connects impeller to motor for agitation, common but sometimes combined with motor or vessel",Polyethylene,0.75,Used in some bearing components,390110,Japan,metric tons,5084533.333333333,9.11,0.783,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Bioreactor,Agitator Shaft,0.82,"Connects impeller to motor for agitation, common but sometimes combined with motor or vessel",Polyethylene,0.75,Used in some bearing components,390110,Saudi Arabia,metric tons,6185333.333333333,11.72,0.867,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Bioreactor,Agitator Shaft,0.82,"Connects impeller to motor for agitation, common but sometimes combined with motor or vessel",Polyethylene,0.75,Used in some bearing components,390110,South Korea,metric tons,2682800.0,5.75,0.793,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
Bioreactor,Pressure Relief Valve,0.79,"Safety feature to prevent overpressure, optional in some designs",Stainless steel (SS 316),0.9,Common material due to its durability and corrosion resistance,722000,China,metric tons,0.0,36.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
Bioreactor,Pressure Relief Valve,0.79,"Safety feature to prevent overpressure, optional in some designs",Stainless steel (SS 316),0.9,Common material due to its durability and corrosion resistance,722000,Japan,metric tons,0.0,28.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
Bioreactor,Pressure Relief Valve,0.79,"Safety feature to prevent overpressure, optional in some designs",Stainless steel (SS 316),0.9,Common material due to its durability and corrosion resistance,722000,India,metric tons,0.0,21.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
Bioreactor,Pressure Relief Valve,0.79,"Safety feature to prevent overpressure, optional in some designs",Stainless steel (SS 316),0.9,Common material due to its durability and corrosion resistance,722000,United States,metric tons,0.0,14.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
Bioreactor,Pressure Relief Valve,0.79,"Safety feature to prevent overpressure, optional in some designs",Stainless steel (SS 316),0.9,Common material due to its durability and corrosion resistance,722000,South Korea,metric tons,0.0,11.0,0.65,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
Bioreactor,Pressure Relief Valve,0.79,"Safety feature to prevent overpressure, optional in some designs",Nickel,0.85,Used for plunger valve components,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Pressure Relief Valve,0.79,"Safety feature to prevent overpressure, optional in some designs",Nickel,0.85,Used for plunger valve components,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Pressure Relief Valve,0.79,"Safety feature to prevent overpressure, optional in some designs",Nickel,0.85,Used for plunger valve components,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Pressure Relief Valve,0.79,"Safety feature to prevent overpressure, optional in some designs",Nickel,0.85,Used for plunger valve components,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Bioreactor,Pressure Relief Valve,0.79,"Safety feature to prevent overpressure, optional in some designs",Nickel,0.85,Used for plunger valve components,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Flow Cytometer,Fluidics Module,0.95,"Critical for maintaining proper sample handling and flow characteristics, universally present.",Polypropylene,0.85,Polypropylene is commonly used in fluidic systems due to its chemical resistance and easy processing.,390210,China,metric tons,10209211.666666666,31.8,0.823,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Flow Cytometer,Fluidics Module,0.95,"Critical for maintaining proper sample handling and flow characteristics, universally present.",Polypropylene,0.85,Polypropylene is commonly used in fluidic systems due to its chemical resistance and easy processing.,390210,Saudi Arabia,metric tons,3329821.0,19.83,0.817,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Flow Cytometer,Fluidics Module,0.95,"Critical for maintaining proper sample handling and flow characteristics, universally present.",Polypropylene,0.85,Polypropylene is commonly used in fluidic systems due to its chemical resistance and easy processing.,390210,South Korea,metric tons,1958926.0,13.67,0.817,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Flow Cytometer,Fluidics Module,0.95,"Critical for maintaining proper sample handling and flow characteristics, universally present.",Polypropylene,0.85,Polypropylene is commonly used in fluidic systems due to its chemical resistance and easy processing.,390210,United States,metric tons,6972839.0,11.0,0.81,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Flow Cytometer,Fluidics Module,0.95,"Critical for maintaining proper sample handling and flow characteristics, universally present.",Polypropylene,0.85,Polypropylene is commonly used in fluidic systems due to its chemical resistance and easy processing.,390210,Indonesia,metric tons,291511.5,10.6,0.8,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
Flow Cytometer,Laser System,0.98,Primarily used for excitation; multiple lasers are standard to cover broad emission spectra.,Copper,0.9,Copper is used for electrical contacts and heat sinks in lasers.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Flow Cytometer,Laser System,0.98,Primarily used for excitation; multiple lasers are standard to cover broad emission spectra.,Copper,0.9,Copper is used for electrical contacts and heat sinks in lasers.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Flow Cytometer,Laser System,0.98,Primarily used for excitation; multiple lasers are standard to cover broad emission spectra.,Copper,0.9,Copper is used for electrical contacts and heat sinks in lasers.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Flow Cytometer,Laser System,0.98,Primarily used for excitation; multiple lasers are standard to cover broad emission spectra.,Copper,0.9,Copper is used for electrical contacts and heat sinks in lasers.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Flow Cytometer,Laser System,0.98,Primarily used for excitation; multiple lasers are standard to cover broad emission spectra.,Copper,0.9,Copper is used for electrical contacts and heat sinks in lasers.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Flow Cytometer,Photomultiplier Tubes (PMTs) or Single-Photon Counting Modules (SPCMs),0.97,These measure the detected light and are essential components for signal acquisition.,Beryllium,0.95,Beryllium is used as a window material in photomultiplier tubes due to its transparency and low density.,811212,UNITED STATES,METRIC TONS,190.0,57.58,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Flow Cytometer,Photomultiplier Tubes (PMTs) or Single-Photon Counting Modules (SPCMs),0.97,These measure the detected light and are essential components for signal acquisition.,Beryllium,0.95,Beryllium is used as a window material in photomultiplier tubes due to its transparency and low density.,811212,CHINA,METRIC TONS,74.0,22.42,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Flow Cytometer,Photomultiplier Tubes (PMTs) or Single-Photon Counting Modules (SPCMs),0.97,These measure the detected light and are essential components for signal acquisition.,Beryllium,0.95,Beryllium is used as a window material in photomultiplier tubes due to its transparency and low density.,811212,BRAZIL,METRIC TONS,40.0,12.12,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Flow Cytometer,Photomultiplier Tubes (PMTs) or Single-Photon Counting Modules (SPCMs),0.97,These measure the detected light and are essential components for signal acquisition.,Beryllium,0.95,Beryllium is used as a window material in photomultiplier tubes due to its transparency and low density.,811212,MOZAMBIQUE,METRIC TONS,24.0,7.27,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Flow Cytometer,Photomultiplier Tubes (PMTs) or Single-Photon Counting Modules (SPCMs),0.97,These measure the detected light and are essential components for signal acquisition.,Beryllium,0.95,Beryllium is used as a window material in photomultiplier tubes due to its transparency and low density.,811212,MADAGASCAR,METRIC TONS,1.0,0.3,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Flow Cytometer,Photomultiplier Tubes (PMTs) or Single-Photon Counting Modules (SPCMs),0.97,These measure the detected light and are essential components for signal acquisition.,Silicon dioxide,0.8,Silicon dioxide is used as insulating layers in PMTs.,280461,China,metric tons,74325000.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Flow Cytometer,Photomultiplier Tubes (PMTs) or Single-Photon Counting Modules (SPCMs),0.97,These measure the detected light and are essential components for signal acquisition.,Silicon dioxide,0.8,Silicon dioxide is used as insulating layers in PMTs.,280461,India,metric tons,54915000.0,18.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Flow Cytometer,Photomultiplier Tubes (PMTs) or Single-Photon Counting Modules (SPCMs),0.97,These measure the detected light and are essential components for signal acquisition.,Silicon dioxide,0.8,Silicon dioxide is used as insulating layers in PMTs.,280461,Brazil,metric tons,36285000.0,12.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Flow Cytometer,Photomultiplier Tubes (PMTs) or Single-Photon Counting Modules (SPCMs),0.97,These measure the detected light and are essential components for signal acquisition.,Silicon dioxide,0.8,Silicon dioxide is used as insulating layers in PMTs.,280461,United States,metric tons,27105000.0,9.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
Flow Cytometer,Photomultiplier Tubes (PMTs) or Single-Photon Counting Modules (SPCMs),0.97,These measure the detected light and are essential components for signal acquisition.,Silicon dioxide,0.8,Silicon dioxide is used as insulating layers in PMTs.,280461,Indonesia,metric tons,18234000.0,6.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
